Date;airTemp;orp;ph;treatmentChlore;treatmentPh;waterTemp;
2022-08-28 11:30:00;27.626062;771.7392;7;;;28.992809
2022-08-28 11:45:00;27.526134;772;7;;;28.9
2022-08-28 12:00:00;27.864002;771.40326;7;;;28.926315
2022-08-28 12:15:00;28.306931;774.0705;7;;;28.692942
2022-08-28 12:30:00;28.948944;774.73639;7;;;28.78063
2022-08-28 12:45:00;28.95145;775;7;;;28.826361
2022-08-28 13:00:00;28.734701;774.53546;7;;;28.846935
2022-08-28 13:15:00;29.633472;778.40039;7;;;29.026684
2022-08-28 13:30:00;29.599812;778.20105;7;;;28.979919
2022-08-28 13:45:00;30.472229;776.60126;7;;;29.17979
2022-08-28 14:00:00;31.286249;775.93549;7;;;29.299999
2022-08-28 14:15:00;31.069376;775;7;;;29.220554
2022-08-28 14:30:00;30.043039;774.26965;7;;;29.060339
2022-08-28 14:45:00;29.381449;773.9389;7.006114;;;29
2022-08-28 15:00:00;29.409189;773;7.0939493;;;29.039402
2022-08-28 15:15:00;30.130188;772.6662;7;;;29.139368
2022-08-28 15:30:00;30.4;772.60785;7;;;29.200001
2022-08-28 15:45:00;30.388363;772.33344;7;;;29.233343
2022-08-28 16:00:00;30.155136;770.59778;7.0057387;;;29.194256
2022-08-28 16:15:00;29.933237;759.59955;7.0666327;;;29.1
2022-08-28 16:30:00;29.994541;746.72864;7.0999999;;;29.110907
2022-08-28 16:45:00;29.772934;740.17133;7.0999999;;;29.37212
2022-08-28 17:00:00;28.768763;735.78571;7.1773729;;;27.087656
2022-08-28 17:15:00;27.824139;734.43896;7.3000002;;;24.149141
2022-08-28 17:30:00;27.245853;736.77051;7.3000002;;;24.797958
2022-08-28 17:45:00;26.84605;738.43604;7.3384771;;;25.210302
2022-08-28 18:00:00;26.441067;740.71777;7.4000001;;;25.371788
2022-08-28 18:15:00;25.941509;742.48468;7.4000001;;;25.361645
2022-08-28 18:30:00;25.370398;743.6665;7.4000001;;;25.261753
2022-08-28 18:45:00;24.880577;744.04816;7.4000001;;;25.09025
2022-08-28 19:00:00;24.414185;745.04749;7.4000001;;;24.995241
2022-08-28 19:15:00;24.04763;746.04736;7.4000001;;;24.790489
2022-08-28 19:30:00;23.685764;746.66669;7.4000001;;;24.623859
2022-08-28 19:45:00;23.381176;747.42694;7.4000001;;;24.390568
2022-08-28 20:00:00;22.986187;749.37915;7.4000001;;;24.186205
2022-08-28 20:15:00;22.686512;750;7.4000001;;;23.957708
2022-08-28 20:30:00;22.495638;750.37714;7.4000001;;;23.757917
2022-08-28 20:45:00;22.362392;751.75226;7.4000001;;;23.562397
2022-08-28 21:00:00;22.225014;753;7.4000001;;;23.391682
2022-08-28 21:15:00;22.029253;753.70728;7.4000001;;;23.225225
2022-08-28 21:30:00;21.96265;754.37311;7.4000001;;;23.062654
2022-08-28 21:45:00;21.829414;755;7.4000001;;;22.892216
2022-08-28 22:00:00;21.799999;755.7052;7.4000001;;;22.762804
2022-08-28 22:15:00;21.725712;756.03754;7.4000001;;;22.662838
2022-08-28 22:30:00;21.485126;756.66663;7.4000001;;;22.525906
2022-08-28 22:45:00;21.085373;757.03632;7.4000001;;;22.359371
2022-08-28 23:00:00;20.689045;758;7.4000001;;;22.092709
2022-08-28 23:15:00;20.426044;758.36957;7.4000001;;;21.855755
2022-08-28 23:30:00;20.263031;758.29712;7.4000001;;;21.592739
2022-08-28 23:45:00;20.163088;758;7.4000001;;;21.42618
2022-08-29 00:00:00;20.029846;758.70135;7.4000001;;;21.259823
2022-08-29 00:15:00;19.889919;759;7.4000001;;;21.060007
2022-08-29 00:30:00;19.663437;759.6991;7.4000001;;;20.860264
2022-08-29 00:45:00;19.527107;760.33344;7.4000001;;;20.663574
2022-08-29 01:00:00;19.291037;760.36298;7.4000001;;;20.493992
2022-08-29 01:15:00;19.024807;761;7.4000001;;;20.327644
2022-08-29 01:30:00;18.724943;761.33337;7.4000001;;;20.163874
2022-08-29 01:45:00;18.463932;761;7.4000001;;;20.208124
2022-08-29 02:00:00;18.333284;761.35925;7.4000001;;;20.543751
2022-08-29 02:15:00;18.399998;761.30786;7.4000001;;;21.015301
2022-08-29 02:30:00;18.364124;760.61627;7.4000001;;;21.612686
2022-08-29 02:45:00;18.299999;758.2832;7.4000001;;;22.007563
2022-08-29 03:00:00;18.299999;755.23352;7.4000001;;;22.200001
2022-08-29 03:15:00;18.228476;751.59412;7.3308907;;;22.200001
2022-08-29 03:30:00;17.995224;749.66638;7.3000002;;;22.200001
2022-08-29 03:45:00;17.793079;748.93134;7.3000002;;;22.200001
2022-08-29 04:00:00;17.566631;746.64435;7.3000002;;;22.200001
2022-08-29 04:15:00;17.460085;745.28992;7.2644935;;;22.200001
2022-08-29 04:30:00;17.193731;742.95807;7.1999998;;;22.200001
2022-08-29 04:45:00;16.998028;741.62732;7.1999998;;;22.198034
2022-08-29 05:00:00;16.935284;739.64734;7.1999998;;;22.1
2022-08-29 05:15:00;16.968479;738.64838;7.1999998;;;22.1
2022-08-29 05:30:00;17.101704;737.64954;7.1999998;;;22.1
2022-08-29 05:45:00;17.201611;736.31665;7.1999998;;;22.134953
2022-08-29 06:00:00;17.303011;736.08929;7.1985054;;;22.256994
2022-08-29 06:15:00;17.879696;744.07135;7.0999999;;;26.376822
2022-08-29 06:30:00;18.609953;747.34735;7.0999999;;;26.769497
2022-08-29 06:45:00;19.412672;748.36108;7.0999999;;;26.934734
2022-08-29 07:00:00;20.17477;749.98694;7.0999999;;;27.100109
2022-08-29 07:15:00;20.842279;749.35828;7.0999999;;;26.966644
2022-08-29 07:30:00;21.506712;752.03308;7.0999999;;;27.034449
2022-08-29 07:45:00;22.172874;754.35333;7.0999999;;;27.202066
2022-08-29 08:00:00;22.638094;756.34283;7.0999999;;;27.367634
2022-08-29 08:15:00;23.205364;757.68408;7.0991492;;;27.468433
2022-08-29 08:30:00;23.805731;759.00787;7;;;27.668295
2022-08-29 08:45:00;24.504528;760;7;;;27.868164
2022-08-29 09:00:00;25.035952;760.685;7;;;28.035187
2022-08-29 09:15:00;25.537035;762.66156;7;;;28.333857
2022-08-29 09:30:00;26.169464;761.32874;7;;;28.467594
2022-08-29 09:45:00;26.769094;759.99164;7.0337362;;;28.633743
2022-08-29 10:00:00;27.334621;758.9881;7.0999999;;;28.766987
2022-08-29 10:15:00;27.835184;753.66077;7.0999999;;;28.866974
2022-08-29 10:30:00;28.301167;753.33606;7.0663872;;;28.967239
2022-08-29 10:45:00;28.801001;754;7;;;29.167034
2022-08-29 11:00:00;29.23353;754.33374;7;;;29.36676
2022-08-29 11:15:00;29.466602;755;7;;;29.499933
2022-08-29 11:30:00;30.165524;755;7;;;29.799534
2022-08-29 11:45:00;30.333935;755;7;;;29.933025
2022-08-29 12:00:00;30.498041;755;7;;;30.132565
2022-08-29 12:15:00;31.362341;758.97552;7;;;29.569424
2022-08-29 12:30:00;31.832897;760.32751;7;;;29.567236
2022-08-29 12:45:00;31.302359;761;7;;;29.400608
2022-08-29 13:00:00;31.565271;760.6748;7;;;29.46673
2022-08-29 13:15:00;31.729298;760.66669;7;;;29.366663
2022-08-29 13:30:00;32.297577;759.34161;7;;;29.499186
2022-08-29 13:45:00;32.629112;757.3501;7;;;29.532446
2022-08-29 14:00:00;33.161911;755.35254;7;;;29.6
2022-08-29 14:15:00;33.464672;753.68738;7;;;29.665659
2022-08-29 14:30:00;33.564457;752.67792;7;;;29.700001
2022-08-29 14:45:00;33.733334;751.01178;7;;;29.700001
2022-08-29 15:00:00;33.634544;750.34564;7;;;29.700001
2022-08-29 15:15:00;33.501263;749.34656;7;;;29.700001
2022-08-29 15:30:00;33.5;748.68121;7;;;29.700001
2022-08-29 15:45:00;33.401466;747.34827;7;;;29.765182
2022-08-29 16:00:00;33.074501;747;7;;;29.669804
2022-08-29 16:15:00;32.543312;746.35004;7;;;29.568369
2022-08-29 16:30:00;32.038612;746;7;;;29.5
2022-08-29 16:45:00;31.935215;742.38879;7.0981398;;;30.085003
2022-08-29 17:00:00;31.705713;744.2948;7.0352492;;;30.42951
2022-08-29 17:15:00;31.407675;745.64728;7;;;30.564743
2022-08-29 17:30:00;30.811581;746.98053;7;;;30.535269
2022-08-29 17:45:00;30.211941;747.95959;7;;;30.435324
2022-08-29 18:00:00;29.483038;748.02045;7;;;30.206158
2022-08-29 18:15:00;28.683887;748.64502;7.064508;;;29.906473
2022-08-29 18:30:00;27.949009;749.97772;7.0999999;;;29.542316
2022-08-29 18:45:00;27.249537;750.97681;7.0999999;;;29.175959
2022-08-29 19:00:00;26.61433;751.64258;7.0999999;;;28.807184
2022-08-29 19:15:00;25.984369;752.30737;7.0999999;;;28.379299
2022-08-29 19:30:00;25.315823;753.6402;7.0999999;;;27.977261
2022-08-29 19:45:00;24.813608;754.33386;7.0999999;;;27.577587
2022-08-29 20:00:00;24.314199;754.97205;7.0999999;;;27.144665
2022-08-29 20:15:00;23.781593;756.30371;7.0999999;;;26.681625
2022-08-29 20:30:00;23.24843;757.27246;7.0999999;;;26.245441
2022-08-29 20:45:00;22.84547;758.30273;7.0999999;;;25.812159
2022-08-29 21:00:00;22.509129;759.30267;7.0999999;;;25.412197
2022-08-29 21:15:00;22.112362;760.33386;7.0999999;;;25.012386
2022-08-29 21:30:00;21.809486;760.96832;7.0999999;;;24.646002
2022-08-29 21:45:00;21.446426;761.93378;7.0999999;;;24.213078
2022-08-29 22:00:00;21.110226;763;7.0999999;;;23.813618
2022-08-29 22:15:00;20.840338;763.63129;7.0999999;;;23.41407
2022-08-29 22:30:00;20.610983;764.29614;7.0999999;;;23.014624
2022-08-29 22:45:00;20.277826;765.96265;7.0999999;;;22.681583
2022-08-29 23:00:00;20.040792;766.62915;7.0999999;;;22.407476
2022-08-29 23:15:00;19.937145;767.2948;7.0999999;;;22.111431
2022-08-29 23:30:00;19.615614;768.29376;7.0999999;;;21.715635
2022-08-29 23:45:00;19.437321;770.25354;7.0999999;;;21.411947
2022-08-30 00:00:00;19.17872;771.91907;7.0999999;;;21.112082
2022-08-30 00:15:00;19.004045;773.62537;7.0999999;;;20.812296
2022-08-30 00:30:00;18.874922;774.95862;7.0999999;;;20.512407
2022-08-30 00:45:00;18.674946;776.25012;7.0999999;;;20.274958
2022-08-30 01:00:00;18.474997;777.91626;7.0999999;;;20.041649
2022-08-30 01:15:00;18.337582;779;7.0999999;;;19.908522
2022-08-30 01:30:00;18.175335;779;7.0999999;;;19.708714
2022-08-30 01:45:00;18.037743;778.04419;7.0999999;;;19.508854
2022-08-30 02:00:00;18.033375;776.42358;7.0999999;;;19.309074
2022-08-30 02:15:00;17.937939;775.6665;7.0999999;;;19.171297
2022-08-30 02:30:00;17.9;775.71429;7.0999999;;;19.071417
2022-08-30 02:45:00;17.9;774.6662;7.0999999;;;19
2022-08-30 03:00:00;17.809837;774.0484;7.0999999;;;18.876446
2022-08-30 03:15:00;17.700001;773.38403;7.0999999;;;18.738392
2022-08-30 03:30:00;17.638435;773.61548;7.0999999;;;18.638441
2022-08-30 03:45:00;17.538494;773.05157;7.0999999;;;18.5385
2022-08-30 04:00:00;17.438566;773;7.0999999;;;18.405201
2022-08-30 04:15:00;17.338577;772.38599;7.0999999;;;18.338583
2022-08-30 04:30:00;17.299999;772;7.0999999;;;18.299999
2022-08-30 04:45:00;17.299999;771.05292;7.0999999;;;18.299999
2022-08-30 05:00:00;17.361248;771;7.0999999;;;18.299999
2022-08-30 05:15:00;17.4;771;7.0999999;;;18.299999
2022-08-30 05:30:00;17.427601;770.39026;7.0999999;;;18.299999
2022-08-30 05:45:00;17.527533;770.60858;7.0999999;;;18.299999
2022-08-30 06:00:00;17.77631;770.17889;7.0999999;;;20.119152
2022-08-30 06:15:00;18.551804;769.67004;7.0999999;;;26.504206
2022-08-30 06:30:00;19.550827;768.66498;7.0999999;;;27.200171
2022-08-30 06:45:00;20.299982;766.50061;7.0999999;;;27.399998
2022-08-30 07:00:00;20.899151;763.67346;7.0999999;;;27.483511
2022-08-30 07:15:00;21.482214;760.66608;7.0999999;;;27.316858
2022-08-30 07:30:00;21.998154;760.66614;7.0169487;;;27.399389
2022-08-30 07:45:00;22.663956;761;7;;;27.565973
2022-08-30 08:00:00;23.397903;761;7;;;27.782984
2022-08-30 08:15:00;24.080791;761;7;;;27.948889
2022-08-30 08:30:00;24.614475;761;7;;;28.11618
2022-08-30 08:45:00;25.163145;760.66644;7;;;28.298843
2022-08-30 09:00:00;25.730753;761.8269;7;;;28.465332
2022-08-30 09:15:00;26.21142;762;7;;;28.649252
2022-08-30 09:30:00;26.731674;760.68359;7;;;28.782507
2022-08-30 09:45:00;27.012009;758.52826;7;;;28.799999
2022-08-30 10:00:00;27.545071;755.70813;7.0156183;;;28.897985
2022-08-30 10:15:00;27.964563;751.02081;7.0845022;;;29.048889
2022-08-30 10:30:00;28.192425;750.66632;7;;;29.148752
2022-08-30 10:45:00;28.65147;751.48645;7;;;29.266745
2022-08-30 11:00:00;28.257122;752;7;;;29.15144
2022-08-30 11:15:00;27.675314;752;7;;;28.969559
2022-08-30 11:30:00;27.205814;752.81866;7;;;28.754379
2022-08-30 11:45:00;26.772516;753.81854;7.0485277;;;28.454407
2022-08-30 12:00:00;26.615133;755.12079;7.084877;;;28.296865
2022-08-30 12:15:00;27.038752;757.81744;7;;;28.678555
2022-08-30 12:30:00;27.559916;758;7;;;28.814957
2022-08-30 12:45:00;27.736816;757.18402;7;;;28.851746
2022-08-30 13:00:00;27.488806;756.18494;7;;;28.799999
2022-08-30 13:15:00;27.299999;755.51898;7;;;28.799999
2022-08-30 13:30:00;27.348019;753.22668;7;;;28.814655
2022-08-30 13:45:00;27.4;750.7074;7;;;28.818691
2022-08-30 14:00:00;27.462366;748.70929;7;;;28.88122
2022-08-30 14:15:00;27.585531;746.56628;7;;;28.9
2022-08-30 14:30:00;27.581131;744.85596;7;;;28.9
2022-08-30 14:45:00;27.585636;743.04608;7;;;28.9
2022-08-30 15:00:00;27.438084;741.19025;7.0333343;;;28.852381
2022-08-30 15:15:00;27.04826;740.38373;7.0333762;;;28.785858
2022-08-30 15:30:00;26.557608;738.85895;7.0807905;;;28.700001
2022-08-30 15:45:00;26.290997;737.52576;7.0999999;;;28.685898
2022-08-30 16:00:00;26.085903;736.85925;7.0999999;;;28.6
2022-08-30 16:15:00;25.938492;735.52594;7.0999999;;;28.6
2022-08-30 16:30:00;25.738607;734.38647;7.0999999;;;28.571985
2022-08-30 16:45:00;25.458187;732.3327;7.0999999;;;28.035782
2022-08-30 17:00:00;25.091719;733.94348;7.0999999;;;27.558456
2022-08-30 17:15:00;24.858753;736.41193;7.0999999;;;27.245081
2022-08-30 17:30:00;24.559221;738.46899;7.0999999;;;26.892639
2022-08-30 17:45:00;24.179327;740.27002;7.0999999;;;26.559536
2022-08-30 18:00:00;23.873198;741.46686;7.0999999;;;26.226511
2022-08-30 18:15:00;23.660196;742.3335;7.0999999;;;25.960211
2022-08-30 18:30:00;23.313837;743.26385;7.0999999;;;25.613861
2022-08-30 18:45:00;22.960545;744.79846;7.0999999;;;25.260563
2022-08-30 19:00:00;22.660835;745;7.0999999;;;24.994242
2022-08-30 19:15:00;22.440662;745.79657;7.0999999;;;24.69434
2022-08-30 19:30:00;22.161066;746.79645;7.0999999;;;24.361084
2022-08-30 19:45:00;21.861233;747.79584;7.0999999;;;24.061253
2022-08-30 20:00:00;21.456501;748.46136;7.0999999;;;23.715427
2022-08-30 20:15:00;20.928539;749.4599;7.0999999;;;23.315914
2022-08-30 20:30:00;20.628815;750.12543;7.0999999;;;22.949635
2022-08-30 20:45:00;20.454214;751.12408;7.0999999;;;22.57506
2022-08-30 21:00:00;20.275251;752.79034;7.0999999;;;22.396246
2022-08-30 21:15:00;20.075302;753.91266;7.0999999;;;22.108715
2022-08-30 21:30:00;19.96665;755.12225;7.0999999;;;21.829905
2022-08-30 21:45:00;19.830103;756.7887;7.0999999;;;21.563519
2022-08-30 22:00:00;19.609226;757.90741;7.0999999;;;21.29726
2022-08-30 22:45:00;18.964321;762.11871;7.0999999;;;20.542896
2022-08-30 23:00:00;18.709566;762.21466;7.0999999;;;20.309578
2022-08-30 23:15:00;18.509594;761.66663;7.0999999;;;20.076267
2022-08-30 23:30:00;18.32147;762;7.0999999;;;19.942959
2022-08-30 23:45:00;18.254927;761.54944;7.0999999;;;19.743214
2022-08-31 00:00:00;18.121614;761.33386;7.0999999;;;19.510012
2022-08-31 00:15:00;18.05514;761;7.0999999;;;19.355145
2022-08-31 00:30:00;17.910664;761;7.0999999;;;19.299999
2022-08-31 00:45:00;17.722084;760.66663;7.0999999;;;19.389133
2022-08-31 01:00:00;17.533115;760.55469;7.0999999;;;19.544493
2022-08-31 01:15:00;17.355537;760;7.0999999;;;19.644457
2022-08-31 01:30:00;17.222218;759.55573;7.0999999;;;19.788826
2022-08-31 01:45:00;17.122297;758.8902;7.0999999;;;19.977697
2022-08-31 02:00:00;17.000496;758.44257;7.0999999;;;20.13287
2022-08-31 02:15:00;16.799999;758.89111;7.0999999;;;20.388483
2022-08-31 02:30:00;16.67828;758.44122;7.0999999;;;20.544132
2022-08-31 02:45:00;16.566616;758.55975;7.0999999;;;20.633381
2022-08-31 03:00:00;16.501522;758.33368;7.0999999;;;20.633343
2022-08-31 03:15:00;16.266607;758.33337;7.0999999;;;20.633339
2022-08-31 03:30:00;16.212461;758.3335;7.0999999;;;20.6
2022-08-31 03:45:00;16.112892;758.43585;7.0999999;;;20.556404
2022-08-31 04:00:00;16.010227;759;7.0999999;;;20.5
2022-08-31 04:15:00;15.923204;759;7.0999999;;;20.5
2022-08-31 04:30:00;15.780019;759;7.0999999;;;20.42333
2022-08-31 04:45:00;15.603651;759;7.0999999;;;20.356785
2022-08-31 05:00:00;15.290112;759;7.0999999;;;20.290285
2022-08-31 05:15:00;15.343028;759;7.0999999;;;20.200001
2022-08-31 05:30:00;15.443007;759;7.0999999;;;20.123665
2022-08-31 05:45:00;15.619319;759;7.0999999;;;20.1
2022-08-31 06:00:00;15.71929;759;7.0999999;;;20.524126
2022-08-31 06:15:00;16.282875;758.00195;7.0999999;;;25.832535
2022-08-31 06:30:00;16.915539;754.50879;7.0999999;;;26.433029
2022-08-31 06:45:00;17.515408;750.84143;7.0999999;;;26.566135
2022-08-31 07:00:00;18.213427;747.01477;7.0999999;;;26.733398
2022-08-31 07:15:00;18.86478;743.67639;7.0999999;;;26.534277
2022-08-31 07:30:00;19.397106;742.17163;7.0666647;;;26.549509
2022-08-31 07:45:00;19.997044;741.8385;7.0505037;;;26.699001
2022-08-31 08:00:00;20.62981;741;7;;;26.898829
2022-08-31 08:15:00;21.294872;740.50653;7;;;27.065363
2022-08-31 08:30:00;22.011602;740;7;;;27.249294
2022-08-31 08:45:00;22.51417;739.17456;7;;;27.431707
2022-08-31 09:00:00;22.929638;738.33264;7;;;27.58045
2022-08-31 09:15:00;23.360363;738.02148;7;;;27.946838
2022-08-31 09:30:00;23.97765;735.20105;7;;;28.148853
2022-08-31 09:45:00;24.492376;732.53864;7;;;28.29743
2022-08-31 10:00:00;25.027824;729.72357;7;;;28.418146
2022-08-31 10:15:00;25.442524;726.48389;7;;;28.642597
2022-08-31 10:30:00;25.893681;728.15063;7;;;28.848413
2022-08-31 10:45:00;26.326954;730.30115;7;;;28.9
2022-08-31 11:00:00;26.693493;732.30042;7;;;28.981705
2022-08-31 11:15:00;27.271824;733.96667;7;;;29.014999
2022-08-31 11:30:00;27.53323;735.4826;7;;;29.1
2022-08-31 11:45:00;27.840698;736.81482;7;;;29.148129
2022-08-31 12:00:00;28.30685;737;7;;;29.218653
2022-08-31 12:15:00;28.695969;736.85406;7;;;29.018646
2022-08-31 12:30:00;28.991474;735.52148;7;;;29.0145
2022-08-31 12:45:00;29.281132;733.7113;7;;;29.1
2022-08-31 13:00:00;29.44306;732.38007;7;;;29.133337
2022-08-31 13:15:00;29.790594;729.9046;7;;;29.180996
2022-08-31 13:30:00;30.019251;725.76556;7;;;29.200001
2022-08-31 13:45:00;29.966747;723.05188;7;;;29.200001
2022-08-31 14:00:00;30.056061;720.2464;7;;;29.200001
2022-08-31 14:15:00;30.305389;717.58124;7;;;29.233343
2022-08-31 14:30:00;29.621571;714.91486;7;;;29.119366
2022-08-31 14:45:00;29.503124;712.38788;7;;;29.147287
2022-08-31 15:00:00;29.780594;710.72174;7;;;29.200001
2022-08-31 15:15:00;30.027805;708.86176;7;;;29.213833
2022-08-31 15:30:00;30.086269;707.05829;7;;;29.286276
2022-08-31 15:45:00;29.919605;705.05963;7;;;29.313747
2022-08-31 16:00:00;29.759125;703.86432;7;;;29.219662
2022-08-31 16:15:00;29.459412;702.53156;7;;;29.153143
2022-08-31 16:30:00;28.966022;701.26398;7;;;29.1
2022-08-31 16:45:00;28.773336;699.93402;7;;;29.180096
2022-08-31 17:00:00;28.400196;702.26587;7;;;29.120014
2022-08-31 17:15:00;27.820963;703.92987;7;;;28.960499
2022-08-31 17:30:00;27.347698;705.46387;7;;;28.660782
2022-08-31 17:45:00;26.960953;706.9267;7;;;28.407309
2022-08-31 18:00:00;26.568546;708.12933;7;;;28.161148
2022-08-31 18:15:00;26.089254;710.25836;7;;;27.815027
2022-08-31 18:30:00;25.297119;711.1283;7.0128374;;;27.415262
2022-08-31 18:45:00;24.48439;712.92316;7.0999999;;;26.969141
2022-08-31 19:00:00;23.677298;714.12683;7.0999999;;;26.502926
2022-08-31 19:15:00;22.945116;715.45905;7.0999999;;;26.003754
2022-08-31 19:30:00;22.450026;716;7.0999999;;;25.470888
2022-08-31 19:45:00;21.970997;716.79132;7.0999999;;;25.062624
2022-08-31 20:00:00;21.550373;717.79095;7.0999999;;;24.671284
2022-08-31 20:15:00;21.162983;718.79004;7.0999999;;;24.217327
2022-08-31 20:30:00;20.784201;719.45593;7.0999999;;;23.784222
2022-08-31 20:45:00;20.418169;720.33374;7.0999999;;;23.372742
2022-08-31 21:00:00;20.142612;721.24078;7.0999999;;;22.951874
2022-08-31 21:15:00;19.954702;722.00043;7.0999999;;;22.564167
2022-08-31 21:30:00;19.776295;722.78528;7.0999999;;;22.264538
2022-08-31 21:45:00;19.666664;723.45074;7.0999999;;;21.919659
2022-08-31 22:00:00;19.564751;724.45056;7.0999999;;;21.56477
2022-08-31 22:15:00;19.343199;725.4505;7.0999999;;;21.264811
2022-09-01 01:00:00;17.312046;730;7.0999999;;;18.745396
2022-09-01 01:15:00;17.078726;730;7.0999999;;;18.566662
2022-09-01 01:30:00;16.912088;729.56061;7.0999999;;;18.6
2022-09-01 01:45:00;16.722712;728.56067;7.0999999;;;18.731836
2022-09-01 02:00:00;16.656116;728;7.0999999;;;18.943876
2022-09-01 02:15:00;16.6;728;7.0999999;;;19.087534
2022-09-01 02:30:00;16.6;726.7934;7.0999999;;;19.287319
2022-09-01 02:45:00;16.589808;726;7.0999999;;;19.540892
2022-09-01 03:00:00;16.5;725.89917;7.0999999;;;19.92033
2022-09-01 03:15:00;16.446705;725;7.0999999;;;20.120066
2022-09-01 03:30:00;16.156673;724.90216;7.0999999;;;20.286348
2022-09-01 03:45:00;16.200022;724.76404;7.0999999;;;20.4
2022-09-01 04:00:00;16.180735;724.66602;7.0999999;;;20.4
2022-09-01 04:15:00;16.042904;724.57092;7.0999999;;;20.4
2022-09-01 04:30:00;16.057133;724.33337;7.0999999;;;20.4
2022-09-01 04:45:00;16.033337;724;7.0999999;;;20.390491
2022-09-01 05:00:00;15.966664;723.90515;7.0999999;;;20.342834
2022-09-01 05:15:00;15.923866;723.42767;7.0999999;;;20.390574
2022-09-01 05:30:00;15.942709;723.23926;7.0999999;;;20.376091
2022-09-01 05:45:00;16.009295;723;7.0999999;;;20.4
2022-09-01 06:00:00;16.118504;722.72296;7.0999999;;;20.862293
2022-09-01 06:15:00;16.673145;717.87738;7.0999999;;;26.176636
2022-09-01 06:30:00;17.429844;712.88306;7.0999999;;;26.684696
2022-09-01 06:45:00;18.095778;708.73291;7.0243597;;;26.842249
2022-09-01 07:00:00;18.870043;705.23053;7;;;26.958063
2022-09-01 07:15:00;19.627132;702;7;;;26.799999
2022-09-01 07:30:00;20.293087;701.58148;7;;;26.917118
2022-09-01 07:45:00;20.950603;700.24902;7;;;27.050171
2022-09-01 08:00:00;21.625561;699.16547;7;;;27.241739
2022-09-01 08:15:00;22.242006;697.9162;7;;;27.41679
2022-09-01 08:30:00;22.792072;696.24963;7;6.6667275;;27.583435
2022-09-01 08:45:00;23.44985;695.91754;7;7.6643414;;27.741644
2022-09-01 09:00:00;24.007549;695;7;10.667416;;27.924511
2022-09-01 09:15:00;24.43215;693.3454;7;12.321914;;28.224133
2022-09-01 09:30:00;24.906534;690.92059;7;16.476511;;28.407963
2022-09-01 09:45:00;25.488842;688.84149;7;21.648935;;28.507904
2022-09-01 10:00:00;26.353006;687.25494;7;22.791321;;28.674515
2022-09-01 10:15:00;27.27215;687.89813;7;;;28.700001
2022-09-01 10:30:00;27.563696;691.22839;7;;;28.707571
2022-09-01 10:45:00;28.260395;694.22583;7;;;28.922613
2022-09-01 11:00:00;28.822269;696.4812;7;;;29.181482
2022-09-01 11:15:00;29.121937;698.40625;7;;;29.340641
2022-09-01 11:30:00;29.4219;699.7395;7;;;29.481253
2022-09-01 11:45:00;29.803101;701.14539;7;;;29.681225
2022-09-01 12:00:00;30.1;702.73914;7;;;29.845108
2022-09-01 12:15:00;30.09292;702.92938;7;;;29.378632
2022-09-01 12:30:00;30.027954;702;7;;;29.24033
2022-09-01 12:45:00;30.507023;701.19489;7;;;29.299999
2022-09-01 13:00:00;30.339233;699.93195;7;;;29.259808
2022-09-01 13:15:00;30.026539;697.79755;7;;;29.166626
2022-09-01 13:30:00;30.03335;695.53235;7;7.6014361;;29.200001
2022-09-01 13:45:00;29.85322;693.53363;7;11.732012;;29.133261
2022-09-01 14:00:00;30.033154;691.93414;7;16.131523;;29.206598
2022-09-01 14:15:00;30.44643;690.66644;7;18;;29.293537
2022-09-01 14:30:00;30.472998;690.26947;7;19.460783;;29.273062
2022-09-01 14:45:00;30.791779;690;7;20;;29.339594
2022-09-01 15:00:00;30.948065;690.06177;7.0395231;19.876677;;29.360468
2022-09-01 15:15:00;30.265186;691;7.0999999;18.666689;;29.220957
2022-09-01 15:30:00;29.408588;691.39496;7.0999999;17.210361;;29.1
2022-09-01 15:45:00;29.020985;692.39478;7.0999999;15.877316;;29.1
2022-09-01 16:00:00;29.197342;693.45557;7.0999999;12.544152;;29.1061
2022-09-01 16:15:00;29.61207;695.39337;7.0999999;11.094353;;29.200001
2022-09-01 16:30:00;29.568295;696.39288;7.0999999;7.5298047;;29.1607
2022-09-01 16:45:00;28.437399;698.95874;7.0999999;;;29.1
2022-09-01 17:00:00;28.077057;701.33368;7.1781435;;;26.32774
2022-09-01 17:15:00;27.393427;703.56061;7.3056383;;;23.744537
2022-09-01 17:30:00;26.805485;708.33325;7.3611031;;;24.339081
2022-09-01 17:45:00;26.34491;714.27167;7.3721528;;;24.849705
2022-09-01 18:00:00;25.868221;718.54456;7.4000001;;;25
2022-09-01 18:15:00;25.202126;722.92529;7.4000001;;;24.99485
2022-09-01 18:30:00;24.592627;726.76807;7.4000001;;;24.856506
2022-09-01 18:45:00;23.869556;729.15167;7.4000001;;;24.584799
2022-09-01 19:00:00;23.264561;731.71716;7.4000001;;;24.284832
2022-09-01 19:15:00;22.608313;733.1496;7.4000001;;;23.951605
2022-09-01 19:30:00;22.070478;736.14709;7.4000001;;;23.613646
2022-09-01 19:45:00;21.547266;739.09698;7.4000001;;;23.285477
2022-09-01 20:00:00;21.114391;740.76093;7.4000001;;;22.981152
2022-09-01 20:15:00;20.748102;743.09302;7.4000001;;;22.62406
2022-09-01 20:30:00;20.428753;744.71228;7.4000001;;;22.386372
